Mean,Min,Max,Mode,StD,Skewness,Kurtosis,IntensitySum,Uniformity,Entropy,SmothnessR,GLCM_Contrast,GLCM_Correlation,GLCM_Energy,GLCM_Homogeneity,MeanIntensityR,StdDevR,MeanSqrtR,MeanIntensityG,StdDevG,MeanSqrtG,MeanIntensityB,StdDevB,MeanSqrtB,MeanIntensityH,StdDevH,MeanSqrtH,MeanIntensityS,StdDevS,MeanSqrtS,MeanIntensityV,StdDevV,MeanSqrtV,Label
138.49385270846,0,200,166,2052.0,54.208999999999996,2940.4809999999998,996644,0.9990000000000001,5.0,0.0,84764.0,982.0,259.0,0.8690000000000001,189.340109555691,56.528750228305505,13.760091189948199,126.790383444918,42.32295661311711,11.2601235981191,65.1920876445526,29.162932146104197,8.0741617301459,0.0925757456091902,0.0854274606947879,0.304262626047285,0.660765025056247,0.156744158026147,0.812874544475497,0.7435184323273191,0.220073495830358,0.862275148851757,Anagyris foetida
144.565237436607,15,202,129,1.9809999999999999,50287.0,2565.58,820466,0.9990000000000001,6.0,0.0,85566.0,983.0,235.0,0.86,192.887851544491,32.556858495668,13.888407091689501,127.914361456893,25.3537402854593,11.3099231410692,103.35857538036,26.849018511712398,10.166541957832099,0.0580277718935119,0.0943310296811329,0.240889542931012,0.468929403760105,0.110488089925883,0.684784202329541,0.757036313834058,0.125912530296306,0.870078337757042,Anagyris foetida
109.318791097623,0,205,181,0.0,13.652999999999999,184767.0,803335,1.0,-0.0,0.0,75954.0,0.9840000000000001,249.0,868.0,164.428806272129,59.894398150414105,12.822979617551,90.0223823975721,58.6497224018713,9.48801256310151,64.0901618614062,45.2976758541585,8.00563313307612,0.117234364232817,0.24076979203381402,0.342395041191921,0.6618714525938829,0.217165938001707,0.813554824577842,0.64653366657743,0.232077297132807,0.804073172402506,Anagyris foetida
105.830443569833,2,168,118,0.0,13.652999999999999,184767.0,712980,1.0,-0.0,0.0,76542.0,0.9840000000000001,237.0,0.8640000000000001,162.162748643761,34.985524353888195,12.7343138269701,85.2105095202638,26.1473126271773,9.23095387921876,64.14753749601111,30.341819265315102,8.00921578533199,0.12764121327116498,0.27077321840734997,0.357269104837187,0.621699481119114,0.17620778297884804,0.78847922047389,0.6371666760524589,0.134473234122347,0.7982272082887549,Anagyris foetida
107.273467853114,2,190,122,8.447000000000001,13.652999999999999,184767.0,709504,0.9890000000000001,68.0,1.0,90.94,981.0,0.22,853.0,165.981075322722,39.1587363949073,12.8833642858813,83.5956886827923,37.7441375081079,9.14306779384208,75.18949743075571,35.440563302314295,8.6711877750834,0.24832931887744603,0.4014635153328939,0.49832651833656805,0.579177478647264,0.17790989246707603,0.7610371072735308,0.651994328248954,0.151113020562103,0.8074616574481751,Anagyris foetida
157.26423375971902,19,213,193,0.97,89677.0,8040.0,683912,1.0,2.0,0.0,85.04299999999999,982.0,221.0,856.0,211.568472535741,42.36440748964289,14.5453935160153,144.465262101831,38.4548025564964,12.0193702872418,80.5494105843993,36.60534920810311,8.974932344279779,0.0856382092019849,0.0445986382715795,0.292640067663307,0.632593945474649,0.156547717099931,0.7953577468502142,0.830208471650578,0.164866280384382,0.911157764413265,Anagyris foetida
105.496063673328,4,191,100,0.0,41949.0,1764682.0,699805,1.0,-0.0,0.0,80.47,983.0,223.0,858.0,168.183147331084,36.458071451547106,12.968544534028599,79.33878363180209,37.1018755782265,8.90723209711087,75.82593649969719,27.944413999408198,8.70780893794169,0.546709349078124,0.47175043058581106,0.7393979639396658,0.588673895698982,0.138710015946902,0.7672508688160491,0.6606511520605329,0.14047019808833802,0.8128044980562871,Anagyris foetida
113.38743902438999,10,210,96,2.02,41949.0,1764682.0,888840,0.9990000000000001,8.0,0.0,169.21,0.9640000000000001,551.0,888.0,171.65780487804898,43.35307861731621,13.101824486614401,90.91926829268291,45.9959518144396,9.53515958401761,76.17280487804881,41.489057442713396,8.72770329915315,0.0891927722384502,0.228798483319101,0.298651590048421,0.5860697938770251,0.189703196111767,0.7655519537412371,0.6738483978957951,0.16867959271313399,0.820882694357601,Anagyris foetida
124.61067170345899,4,193,132,0.0,40062.0,1622162.0,703545,1.0,-0.0,0.0,167757.0,0.9640000000000001,0.5660000000000001,0.8909999999999999,181.364065635698,35.7050147473511,13.4671476429012,105.53134222642001,29.681750419840604,10.2728448944983,73.9027269507732,30.363655507824102,8.5966695266698,0.130948936968069,0.25640798347831195,0.361868673648424,0.602331799027825,0.16127164427413299,0.7761003794792428,0.7117903990778871,0.138950730616567,0.843676714789431,Anagyris foetida
85.7224017232095,0,165,102,2864.0,40062.0,1622162.0,788791,0.9990000000000001,0.009000000000000001,0.0001261,170.61599999999999,963.0,564.0,0.8909999999999999,139.16895530425398,54.634182481247606,11.796989247441699,61.116451265482,38.585220092596295,7.817701149665541,72.2112277867528,43.8564766687057,8.49771897551059,0.750386746308338,0.38712502035851004,0.866248663091804,0.631440733073859,0.21089841806402698,0.794632451561009,0.549395504028195,0.20807064083906798,0.7412121855637529,Anagyris foetida
103.913305516922,1,184,102,1115.0,92.34700000000001,8526.0,725238,1.0,2.0,0.0,176638.0,0.9620000000000001,0.56,0.8859999999999999,162.793347241539,31.633105446092898,12.759049621407499,78.6210013908206,25.6886979178129,8.86684844749365,79.6332869726472,24.967668255055198,8.92374848214847,0.56179587717696,0.472998529240418,0.749530437792195,0.5467994525024791,0.140715327868439,0.7394588916920799,0.640022453116648,0.120715684953881,0.800014033074826,Anagyris foetida
90.0486769845232,1,166,94,1402.0,63.49,4029.5359999999996,685703,1.0,4.0,0.0,179.28799999999998,961.0,564.0,887.0,142.191088367449,37.5563928224098,11.9243904820099,67.5953569645532,28.1267885402636,8.22163955452641,68.73389915127309,34.7188660470337,8.29059100132633,0.5811801969698001,0.46232551953751,0.7623517540937379,0.591479355184645,0.18296847668543,0.769076950106194,0.558889606766311,0.145383571725617,0.7475891965286221,Anagyris foetida
104.06287837094101,7,177,108,1375.0,63.483000000000004,4078.2140000000004,658835,0.9990000000000001,4.0,0.0,179878.0,0.96,574.0,889.0,166.794303797468,31.2354427008477,12.9148869061045,78.26857457347279,29.684209556907202,8.846952841146651,72.36461199779859,26.1290627030232,8.50673921063756,0.315849064950069,0.44156134858779206,0.56200450616527,0.586372677892675,0.150708919069891,0.7657497488688292,0.654738472163777,0.121139738877463,0.8091591142437791,Anagyris foetida
132.65870920038,19,211,142,0.0,46.476000000000006,2178312.0,621265,1.0,-0.0,0.0,179.33900000000003,961.0,0.5720000000000001,889.0,182.836907151157,38.0176354718559,13.5217198296355,114.55392415760001,28.356740184543,10.70298669333,94.1054188232809,32.633021492012,9.700794752146901,0.10095281061944698,0.222948112475775,0.31773072029542,0.49667550558,0.133157525525885,0.704752088028123,0.717839264151904,0.147169106203641,0.847253954934354,Anagyris foetida
118.46596803218,2,196,124,0.0,46.476000000000006,2178312.0,1165775,1.0,-0.0,0.0,174.89700000000002,0.9279999999999999,779.0,922.0,171.914893617021,39.8054813697154,13.1116319967051,98.34148406901659,33.585601511350795,9.91672748788715,81.5795490631947,36.2998982599967,9.03213978319615,0.0998868169834653,0.234795872348763,0.31604875728827897,0.5492974833347609,0.17314534824281302,0.741146060729436,0.6750834895195229,0.154159132237714,0.821634644790203,Anagyris foetida
84.6972453222453,0,175,125,2359.0,46.476000000000006,2178312.0,891082,0.9990000000000001,0.006999999999999999,0.0,172.08,927.0,785.0,924.0,140.759745322245,49.057456294397895,11.8642212269599,59.8523908523909,38.5484755385066,7.73643269552517,65.570945945946,40.644190995333794,8.09758889706967,0.644887697263666,0.44990507795312895,0.803049000537119,0.629759782224984,0.213286110599779,0.7935740559172679,0.554777628307022,0.187697136705654,0.7448339602267221,Anagyris foetida
138.503564865858,3,203,141,0.0,36.38,1335.6760000000002,758965,1.0,-0.0,0.0,182.56,0.9229999999999999,0.7829999999999999,924.0,192.67144432194002,36.007192178382,13.8806139749631,121.872987872106,30.523801842273603,11.0396099510855,81.8361631753032,29.0142060933558,9.04633423964112,0.0785081671527066,0.119440909033392,0.28019308905236495,0.580466381176914,0.148219629813359,0.761883443301476,0.756305279921635,0.139276501449814,0.869658139685724,Anagyris foetida
149.478609803011,8,220,147,0.0,36.38,1335.6760000000002,724540,1.0,-0.0,0.0,176.18900000000002,0.9229999999999999,792.0,927.0,202.091795450023,37.554436437603606,14.215899389416899,137.993632685548,33.9424635576915,11.747069110444,70.39026331498309,27.418694408041603,8.389890542491191,0.0949368548294437,0.0812457068954217,0.308118248127961,0.6547168169414189,0.140386741060635,0.8091457328203728,0.793131467616539,0.14574730054041599,0.890579287664237,Anagyris foetida
117.69298134281,2,194,139,2904.0,36.38,1335.6760000000002,756794,998.0,0.011000000000000001,0.00012969999999999998,176149.0,924.0,789.0,0.9259999999999999,179.77268688919898,50.055503443764295,13.4079337292962,100.799466937429,41.446397964842504,10.039893771222301,41.836146719126795,31.229696050176898,6.46808678970272,0.0934964829681307,0.132144325212463,0.30577194601227,0.777447614434743,0.17653530542686102,0.8817298987982329,0.70625962785171,0.19364364531776201,0.8403925439053531,Anagyris foetida
107.00797836375901,8,194,87,0.0,39787.0,1581001.0,694450,1.0,-0.0,0.0,175428.0,0.9229999999999999,0.7909999999999999,0.9259999999999999,165.115618661258,37.788826674412896,12.849732240839,83.8600405679513,38.9462050736474,9.157512793763999,73.6646382691007,37.0794720405943,8.582810627591678,0.207171971315495,0.36696819264235997,0.4551614782859989,0.586758060270984,0.185338289120748,0.766001344823222,0.649077675695047,0.14490480598616598,0.805653570522124,Anagyris foetida
109.314785840016,1,181,105,0.0,39787.0,1581001.0,663425,1.0,-0.0,0.0,173.78,0.9259999999999999,785.0,0.9229999999999999,163.715626833562,42.353941218112,12.7951407508304,86.8087228632897,35.8393779715939,9.31711988026824,82.3097007627616,34.3617148893981,9.07246938615731,0.38680025918756106,0.45862182167902393,0.621932680591365,0.543956834303806,0.15642246164145301,0.737534293645934,0.6435644627497751,0.16279692788459302,0.8022246959236391,Anagyris foetida
157.727952552862,14,216,205,0.0,39787.0,1581001.0,720715,1.0,-0.0,0.0,191.24099999999999,951.0,643.0,897.0,208.8017019082,44.8100526069789,14.4499723843404,150.310985043837,44.734808398025294,12.2601380515815,61.786487880350705,31.7245324714571,7.8604381481155805,0.106879830532473,0.0692081136178209,0.326924808683087,0.708504745356559,0.15716227317919002,0.8417272392863141,0.8195446409611179,0.174326970560389,0.905287048930403,Anagyris foetida
141.51618705036,2,225,151,3264.0,39787.0,1581001.0,134940,0.9990000000000001,8.0,0.00016380000000000002,44395.0,0.8109999999999999,401.0,0.8290000000000001,177.94604316546798,65.825436378389,13.3396417929968,136.118705035971,50.3516313998499,11.6669921160499,73.6528776978417,39.3228724537036,8.58212547670108,0.11932365144882999,0.0739214037248896,0.34543255701921,0.605865070572806,0.185069960885715,0.778373349089501,0.7029834955564951,0.24972799527054398,0.838441110368817,Anthyllis barba-jovis
159.118528610354,2,226,192,3278.0,39319.0,1544001.0,131794,0.9990000000000001,8.0,0.0001652,65413.0,807.0,405.0,835.0,198.58991825613097,55.294147886042204,14.092193521809499,153.806539509537,43.8002493126513,12.4018764511479,82.86376021798371,34.0387864798808,9.10295337887565,0.113362767680406,0.0488655669207073,0.33669387829363,0.586746025476672,0.168740609504329,0.765993489186867,0.7813378212320359,0.212136914788309,0.883933154278102,Anthyllis barba-jovis
157.95265017667802,7,232,173,12.777000000000001,10725.0,113738.0,89808,983.0,0.09699999999999999,3.0,124949.0,0.7609999999999999,0.41,836.0,200.965371024735,49.2945947785847,14.1762255563579,151.106007067138,35.2262649830129,12.292518337067401,80.20353356890459,30.9852748521077,8.95564255477543,0.10673231841874599,0.0409615129442297,0.326699125218826,0.5938421005786229,0.167172423457746,0.770611510800756,0.790574378161159,0.18840764423735498,0.889142495982033,Anthyllis barba-jovis
140.06124093473,1,229,132,4.02,32542.0,1057001.0,90401,998.0,0.011000000000000001,0.0002484,108875.0,732.0,386.0,825.0,185.800966962127,55.053623703941604,13.630882838691198,130.416599516519,46.1871335425679,11.420008735395902,69.5866236905721,38.560331216299204,8.34185972613854,0.10921095279712402,0.109415485209013,0.330470804757582,0.630823792757619,0.202807040264305,0.794244164446689,0.730735807618777,0.212160344819586,0.854830864919357,Anthyllis barba-jovis
173.323426573427,34,243,216,0.0,25.71,659002.0,73270,1.0,-0.0,0.0,109829.0,0.7809999999999999,392.0,831.0,201.134615384615,51.970364629052604,14.1821936027053,173.695804195804,50.0356627620605,13.179370402102098,98.3461538461538,33.13643878532881,9.91696293459615,0.137795178536669,0.0659446992412862,0.37120772962947396,0.5106829608770159,0.169837513198001,0.714620851135073,0.7964966406142869,0.18994709546538396,0.89246660476137,Anthyllis barba-jovis
137.107142857143,36,211,134,0.0,25.71,659002.0,57630,1.0,-0.0,0.0,115665.0,0.7929999999999999,0.44299999999999995,841.0,186.511904761905,48.0712110941431,13.6569361410935,126.38809523809499,30.8751085071876,11.2422460050514,62.638095238095204,32.366052584391106,7.91442324102617,0.0962720930745304,0.0420346379238934,0.310277445320362,0.646922418308152,0.20521742204699397,0.804314875100636,0.7331792717086829,0.18613846617522697,0.856258881243683,Anthyllis barba-jovis
145.200371057514,1,235,167,4.54,25.71,659002.0,56557,997.0,16.0,0.00031689999999999995,145.71200000000002,799.0,0.41600000000000004,0.8370000000000001,179.035250463822,75.8908471963559,13.380405467093402,141.012987012987,62.6587932084554,11.8748889263431,77.9777365491651,42.0136226101736,8.83050035667091,0.133280881420927,0.108140412691937,0.365076541866123,0.589282115702813,0.19875007551620996,0.7676471296779609,0.70930917821674,0.286646286263178,0.8422049502447371,Anthyllis barba-jovis
127.88857938718701,0,233,183,0.0,25.179000000000002,632002.0,61030,1.0,-0.0,0.0,150607.0,742.0,0.42,818.0,167.62116991643498,69.9346558359704,12.946859461523301,121.24233983286899,64.2997935745346,11.0110099370071,57.7938718662953,43.615471427189,7.60222808565326,0.15731809287823,0.206771041653868,0.39663344901587705,0.6745480743241501,0.228207103903976,0.821308756999553,0.660210825277186,0.270363032587831,0.8125335840918728,Anthyllis barba-jovis
137.10153846153798,2,225,184,4755.0,25.179000000000002,632002.0,54265,997.0,17.0,0.0003475,190.12099999999998,0.7340000000000001,408.0,838.0,179.693846153846,65.4945636411164,13.4049933291235,128.972307692308,54.223635268995,11.3565975402982,67.1538461538462,40.4582117229129,8.19474503287602,0.122375309197856,0.136036101016917,0.34982182493071506,0.6419283481242309,0.20867721659362398,0.8012043110993791,0.7075897435897429,0.251748678034277,0.8411835373981971,Anthyllis barba-jovis
156.058585858586,3,237,219,3312.0,35.580999999999996,1264001.0,107983,998.0,0.009000000000000001,0.00016869999999999998,301.85900000000004,863.0,382.0,841.0,187.848484848485,69.4639048838155,13.705782898050199,153.60404040404,63.76799407745499,12.393709711141401,85.35151515151509,41.852227903579895,9.238588374395471,0.127529828487159,0.0841948348002236,0.357113187221026,0.5666145429128729,0.19234239465938896,0.7527380307337159,0.742380669439493,0.266768872940017,0.8616151515842171,Anthyllis barba-jovis
154.455916473318,18,222,191,5.4670000000000005,22.24,492.69199999999995,127186,996.0,24.0,0.0004595,309652.0,898.0,344.0,0.8270000000000001,197.27494199536,50.3627473116731,14.0454598356679,147.916473317865,37.9179992145605,12.1620916506111,75.6682134570766,29.8785989050768,8.69874780971816,0.10810699813322401,0.0505610619961055,0.328796286677973,0.6037399479730179,0.17408664992269401,0.7770070449957441,0.7755516127564691,0.194546940363665,0.880654082348154,Anthyllis barba-jovis
151.191950464396,27,234,151,6045.0,22884.0,522216.0,89527,996.0,0.022000000000000002,0.0005616000000000001,321222.0,889.0,317.0,0.8170000000000001,194.654282765738,48.7079675199458,13.9518558896563,143.951496388029,38.3770538838505,11.9979788459569,74.36945304437559,36.2224209111339,8.623772552913001,0.105453812287873,0.0417272867012981,0.324736527492479,0.6122829878456351,0.193803113901163,0.7824851358624231,0.764956797992675,0.188698925371697,0.8746180869343341,Anthyllis barba-jovis
139.771739130435,0,236,203,0.0,26.458000000000002,698.0010000000001,69105,1.0,-0.0,0.0,377.25,877.0,311.0,0.81,183.23641304347802,65.38627104365099,13.536484515688601,131.19972826087,62.724661685811604,11.454244988687401,69.9184782608696,46.5490905921917,8.36172699033337,0.124414262809026,0.150630893535521,0.352724060433969,0.642871634255875,0.22047033167105398,0.801792762661197,0.720971867007672,0.252753712417477,0.849100622428032,Anthyllis barba-jovis
148.009310986965,10,225,131,5.997000000000001,26.458000000000002,698.0010000000001,59914,997.0,16.0,0.0005527,300438.0,884.0,298.0,802.0,189.579143389199,53.8152908491784,13.7687742152016,142.277467411546,44.9295535853487,11.9280118800891,68.364990689013,37.7918580220467,8.268312445052679,0.115066002061817,0.0550040657908778,0.33921379992833,0.6296532590888969,0.218291227655143,0.793506937013721,0.746565888925402,0.206903271604371,0.8640404440333811,Anthyllis barba-jovis
147.992888888889,1,239,159,13507.0,9218.0,83191.0,60343,977.0,122.0,3.0,304334.0,894.0,0.34700000000000003,0.8270000000000001,191.66844444444402,54.627249742166605,13.8444373105029,139.82844444444402,50.74624514778849,11.82490779856,75.3413333333333,42.6001116066237,8.67993855585011,0.105311870249267,0.0744664666133106,0.324517904358552,0.6164915226068449,0.205450568681852,0.7851697412705391,0.7533246187363829,0.21124464307652,0.8679427508403901,Anthyllis barba-jovis
